1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5.5360529,1.00E+99,1.00E+99,6.887525271,1.00E+99,1.00E+99,9.736360564,1.00E+99,1.00E+99,1.00E+99,8.250465732,11.44234485,9.472487771,6.894009304,6.222392421,9.292781749,1.00E+99,1.00E+99,7.192645078,1.00E+99,9.54225805,1.00E+99,1.00E+99,1.00E+99,1.00E+99,7.584962501,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,1.00E+99,1.00E+99,8,1.00E+99,6,9.839120138,1.00E+99,9.99840498,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5,1.00E+99,1.00E+99,7,1.00E+99,6,9.741193717,1.00E+99,9.500154113,11.5849625,1.00E+99,1.00E+99,10.77760758,10.5849625,8.415037499,1.00E+99,10.169925,1.00E+99,9.192645078,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,8.807354922,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,1.00E+99,1.00E+99,7,1.00E+99,6,9.001007821,1.00E+99,9.500154113,9.415037499,1.00E+99,1.00E+99,10.51457317,9.736965594,7.415037499,1.00E+99,8.807354922,1.00E+99,7.777607579,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6.321928095,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,7,1.00E+99,1.00E+99,7.66106548,1.00E+99,8,1.00E+99,1.00E+99,10.50015411,9.222392421,1.00E+99,1.00E+99,11.19264508,10.73696559,9,1.00E+99,10.32192809,1.00E+99,10.19264508,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,7.584962501,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,6.333243408,1.00E+99,8,10,1.00E+99,9,1.00E+99,11,11.999,7.839120138,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,4.192645078,1.00E+99,1.00E+99,1.00E+99,1,1.00E+99,2.192645078,4.076375389,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,4,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5,1.00E+99,1.00E+99,1.00E+99,4,1.00E+99,1.00E+99,3.500154113,1.00E+99,1.00E+99,1.00E+99,3,3,1.00E+99,4,3,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,4,1.00E+99,3.500154113,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5.333243408,1.00E+99,4.510961919,5.700439718,1.00E+99,6,7.472487771,3,1.00E+99,10.80721089,1.00E+99,10.43089145,6.415037499,8.58674912,1.00E+99,1.00E+99,8.540192631,1.00E+99,1.00E+99,8,9.047584952,7.192645078,8.076375389,10.6387979,1.00E+99,8.819299952,1.00E+99,8,7.733354341,6.292781749,7.20753504,1.00E+99,1.00E+99,4.415037499,1.00E+99,1.00E+99,7,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5,5.333243408,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,7,5,6,10.34055928,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,10.51457317,9.222392421,8.415037499,1.00E+99,9,1.00E+99,8.777607579,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,7.807354922,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5,5.333243408,1.00E+99,7,8,1.00E+99,8,1.00E+99,10,11,7.839120138,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5.777607579,1.415037499,1.00E+99,1.00E+99,1.00E+99,1.00E+99,3.192645078,4.076375389,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,4.584962501,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5,5.333243408,1.00E+99,5,6,1.00E+99,6,8,5,6,11.33896603,1.00E+99,1.00E+99,11.999,1.00E+99,1.00E+99,11.19264508,11.999,9.415037499,1.00E+99,11.5849625,1.00E+99,9.777607579,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,8.584962501,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,5.333243408,1.00E+99,5,6,1.00E+99,6,7,5,1.00E+99,11.13190189,1.00E+99,1.00E+99,5.415037499,1.00E+99,1.00E+99,10.77760758,1.00E+99,1.00E+99,1.00E+99,7.807354922,1.00E+99,5.192645078,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5.807354922,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,5,1.00E+99,1.00E+99,5,1.00E+99,1.00E+99,1.00E+99,4,1.00E+99,1.00E+99,3.500154113,1.00E+99,1.00E+99,1.00E+99,3,3,1.00E+99,4,3,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,4,1.00E+99,3.500154113,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,4,6,1.00E+99,1.00E+99,4.321928095,3,5.5360529,7.604654885,1.00E+99,1.00E+99,7.364572432,1.00E+99,7.442344845,7.5360529,7.493988841,10.73696559,10,7.584962501,1.00E+99,10.51457317,1.00E+99,1.00E+99,1.00E+99,8.444260521,1.00E+99,1.00E+99,9.083213368,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,7,8.333243408,1.00E+99,7,7,1.00E+99,7,8,6,1.00E+99,11.999,1.00E+99,1.00E+99,10.22239242,1.00E+99,1.00E+99,10.59608324,8.867896464,8.222392421,1.00E+99,9.807354922,1.00E+99,7.853710558,6.076375389,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,7,7.333243408,1.00E+99,7,8,1.00E+99,8,1.00E+99,6,7,11.83912014,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,6.333243408,1.00E+99,6,6,1.00E+99,6,6.321928095,5,1.00E+99,1.00E+99,1.00E+99,1.00E+99,4.415037499,1.00E+99,1.00E+99,9.514573173,6,5,1.00E+99,7,1.00E+99,6.192645078,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,1.00E+99,1.00E+99,5,6,1.00E+99,6,6.807354922,5,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5.584962501,1.00E+99,1.00E+99,10,7,5.222392421,1.00E+99,7.584962501,1.00E+99,6.362570079,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,5.333243408,1.00E+99,6,6,1.00E+99,6,6,5,6,1.00E+99,1.00E+99,1.00E+99,5,1.00E+99,1.00E+99,9.192645078,6.415037499,4.263034406,1.00E+99,7.169925001,1.00E+99,4.394278939,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5,5.333243408,1.00E+99,6,8,1.00E+99,7,1.00E+99,9,10,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5.192645078,1.00E+99,1.00E+99,1.00E+99,2,1.00E+99,2.192645078,4.076375389,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,3.333243408,1.00E+99,7,8,1.00E+99,6,1.00E+99,5,7,11.83912014,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,5,1.00E+99,1.00E+99,5,1.00E+99,1.00E+99,1.00E+99,4,1.00E+99,1.00E+99,3.500154113,1.00E+99,1.00E+99,1.00E+99,3,3,1.00E+99,4,3,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,4,1.00E+99,3.500154113,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,4,5.963474124,1.00E+99,1.00E+99,1.00E+99,3,6.263034406,9.839120138,1.00E+99,9.500154113,9.415037499,1.00E+99,1.00E+99,10.69249097,1.00E+99,1.00E+99,11.49984589,9,10.85381321,8.192645078,1.00E+99,11.58345891,1.00E+99,11.15850604,1.00E+99,8.602884409,8.217230716,7.292781749,7.20753504,1.00E+99,1.00E+99,4.415037499,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,1.00E+99,1.00E+99,8.195741293,1.00E+99,6,10.94555222,1.00E+99,11.00159326,8,1.00E+99,1.00E+99,10.77760758,8.736965594,6.415037499,1.00E+99,10,1.00E+99,8.192645078,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6.807354922,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,5,1.00E+99,1.00E+99,4.944858446,1.00E+99,5,8.774579886,1.00E+99,8.500154113,10,1.00E+99,1.00E+99,9.323987617,9.222392421,1.00E+99,1.00E+99,7.791814071,1.00E+99,7.598637438,6.076375389,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6.906890596,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,6.839120138,1.00E+99,7.822082208,1.00E+99,11.25046573,1.00E+99,8.128104826,7.415037499,10.4150375,1.00E+99,7.584962501,1.00E+99,10.19264508,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,8,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,7,1.00E+99,1.00E+99,9.440453944,1.00E+99,7,11.77457989,1.00E+99,11.50015411,10.22239242,1.00E+99,1.00E+99,11,9.222392421,9.415037499,1.00E+99,9.321928095,1.00E+99,10,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,8.584962501,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,1.00E+99,1.00E+99,5.548436625,1.00E+99,1.00E+99,9.087047652,1.00E+99,8.701787974,5.222392421,10.25046573,1.00E+99,8.595230836,7,9.222392421,1.00E+99,7.321928095,1.00E+99,8,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,9.321928095,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6.797012978,1.00E+99,1.00E+99,8.106432078,1.00E+99,6,11.36737888,1.00E+99,11.00159326,7.415037499,1.00E+99,1.00E+99,11.51457317,8.222392421,6.415037499,1.00E+99,9.584962501,1.00E+99,8.192645078,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,7.321928095,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,6,1.00E+99,1.00E+99,6.529820947,1.00E+99,5,10.17182807,1.00E+99,1.00E+99,10.4150375,1.00E+99,1.00E+99,1.00E+99,10.4150375,1.00E+99,1.00E+99,10.32192809,1.00E+99,9.192645078,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,8.584962501,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99,1.00E+99
